MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,FpDensityMorgan1,BalabanJ,PEOE_VSA1,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA6,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA4,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,VSA_EState2,VSA_EState3,VSA_EState8,FractionCSP3,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumHAcceptors,fr_C_O,fr_aniline,fr_bicyclic,fr_halogen,fr_imide,fr_ketone_Topliss,fr_oxazole,fr_pyridine
6.133469508476992,0.5450903982839499,-0.6387858549931607,0.021798860825278,1438.229999999999,0.2547169811320754,1.0044103495111885,0.0,0.0,0.0,0.0,0.0,0.0,316.26057440867123,32.89678380925861,0.0,66.2852714841937,0.0,9.967957041894415,0.0,0.0,31.321796056194884,0.0,0.0,0.0,22.67357175586947,9.967957041894415,13.847474399381248,25.78,10.82998093879356,0.0,0.0,0.0,0.0,60.591732608021104,320.97861792513856,17.50533675049715,5.022624718085206,18.54734775837632,0.4313725490196078,2,0,2,9,3,4,0,0,13,0,0,0,0,0
18.64906212194115,0.1860840657132296,-0.8706234552839478,0.0217988555760191,1474.2099999999991,0.287037037037037,1.024731645933317,0.0,11.63444168209179,0.0,0.0,0.0,0.0,304.127840271748,32.94353458333934,8.78083009534964,66.2852714841937,0.0,9.967957041894415,0.0,0.0,31.321796056194884,0.0,8.78083009534964,0.0,22.67357175586947,9.967957041894415,25.48191608147304,25.78,22.46442262088535,0.0,8.78083009534964,11.126902983393991,15.910548628933824,112.7905646994471,241.74233422138488,15.866274981800018,4.268055452107211,17.735617675133433,0.4313725490196078,2,0,2,9,3,4,0,0,13,2,0,0,0,0
15.96834370789528,0.1354445407780884,0.1354445407780884,0.035652197073861,1446.3819999999985,0.3061224489795918,1.1479357278879687,18.60792520318281,0.0,0.0,11.118533790104014,0.0,9.589074368143644,273.6978327770094,63.219133292002546,9.473725907600098,128.79853305951474,0.0,9.13419929558271,23.671624184645573,13.213763929025836,31.00761244137301,20.59225969770411,0.0,11.49902366656781,68.02071526760842,22.347963224608545,37.51909858402682,62.46000000000001,0.0,0.0,9.589074368143644,11.118533790104014,36.88538811367141,96.6180312690647,274.8440710804829,38.47720436412042,3.991282231179766,25.855306666776908,0.6744186046511628,0,0,0,1,8,12,0,0,8,0,0,0,0,2
7.509846013891479,0.5490461159524694,0.5490461159524694,0.0354109548829141,1478.4489999999994,0.2929292929292929,1.0792118010715543,18.947451815200196,11.49902366656781,0.0,0.0,0.0,0.0,285.53364486933214,58.68245801958248,18.947451815200196,129.75427197578375,0.0,8.747079962832899,11.835812092322788,26.427527858051672,53.6335390913348,18.947451815200196,0.0,22.99804733313562,79.74890261280703,35.17460782088457,25.683286491704035,62.7,0.0,0.0,0.0,0.0,25.04957602134862,84.05540217249201,336.79590335219086,7.609036544901761,2.4828374344341912,21.248166331581945,0.6744186046511628,0,0,0,2,7,13,0,0,5,0,0,0,0,0
7.501342612530935,0.5425356992858027,0.5425356992858027,0.0351627050407657,1462.3809999999994,0.303030303030303,1.0792118010715543,18.947451815200196,11.49902366656781,0.0,0.0,0.0,0.0,285.53364486933214,46.954270674383864,23.576490752093545,118.02608463058512,0.0,10.31332651425089,11.835812092322788,26.427527858051672,53.6335390913348,18.947451815200196,0.0,22.99804733313562,68.02071526760842,36.74085437230256,25.683286491704035,75.84,0.0,0.0,0.0,0.0,25.04957602134862,93.80969655989462,315.31342161958975,7.411373864860607,12.007128601108752,21.11516582030113,0.6744186046511628,0,0,0,2,7,13,0,0,5,0,0,0,0,0
15.691459441261513,0.0156887171239401,-0.6272357510260391,0.0359222269474296,1540.390999999999,0.3119266055045872,0.9362556423019032,9.799819461700956,0.0,0.0,11.814359458703011,0.0,9.589074368143644,268.026559905579,43.12456301244635,9.589074368143644,79.89236747448837,0.0,9.799819461700956,11.835812092322788,13.08951281182515,40.38978614560178,0.0,0.0,0.0,56.683929389673686,34.70369173222912,25.68328649170403,40.620000000000005,10.82998093879356,0.0,9.589074368143644,11.814359458703011,36.07153396428647,103.0753796823277,214.76149720648323,47.61619056421013,0.0,23.970423821880164,0.44,2,2,4,5,5,7,2,0,7,0,0,0,0,0
16.439688069866996,0.1048819479256417,0.1048819479256417,0.0281531375815834,1470.4039999999982,0.31,1.127195016470443,18.60792520318281,0.0,0.0,11.118533790104014,0.0,9.589074368143644,273.6978327770094,52.44668486307296,9.473725907600098,148.97082132138252,0.0,9.13419929558271,23.671624184645573,13.213763929025836,21.253318053970407,20.59225969770411,0.0,11.49902366656781,68.02071526760842,22.347963224608545,37.51909858402682,62.46000000000001,0.0,0.0,9.589074368143644,11.118533790104014,43.43014451958398,99.23315223406205,276.1021875840381,37.564486370182635,5.78397824796678,25.824257821224723,0.6590909090909091,0,0,0,2,8,12,0,0,12,0,0,0,0,2
15.669991469315596,0.2062253236469238,-0.6326639973523183,0.0349226103078358,1533.4649999999983,0.3364485981308411,0.951291288818607,4.567099647791355,0.0,0.0,5.559266895052008,0.0,4.794537184071822,305.54565848960567,40.532585536751014,0.0,107.12315969850408,0.0,4.567099647791355,5.917906046161393,0.0,30.63549175819919,5.559266895052008,0.0,0.0,68.02071526760842,4.567099647791355,19.76538044554264,22.0,10.82998093879356,0.0,4.794537184071822,5.559266895052008,5.917906046161393,43.13096782969767,340.8170154784129,23.671602518475392,0.9048596981795306,19.329191744454835,0.4848484848484848,2,0,2,5,7,8,0,0,13,0,0,0,0,1
15.653237863961795,0.0438805707064284,-2.271341825887027,0.0287535628926116,1410.4539999999986,0.2916666666666667,1.1140198988051002,9.799819461700956,0.0,0.0,11.814359458703011,0.0,9.589074368143644,323.3496654979592,32.2945820736528,9.589074368143644,105.45022878036971,0.0,9.799819461700956,0.0,13.08951281182515,30.635491758199187,20.746902582749833,0.0,0.0,45.34714351173895,50.851436333295354,13.847474399381248,40.620000000000005,16.147744601066236,0.0,9.589074368143644,11.814359458703011,24.235721871963683,46.8316595052183,300.51783679951143,46.35309234540881,7.208235550665085,19.948638237746167,0.6744186046511628,0,4,4,1,4,6,2,0,7,0,0,0,0,0
15.185498782972912,0.0994144390552349,-2.625745072539366,0.0217212684237164,1471.3539999999985,0.3238095238095238,1.0802184137399626,0.0,0.0,0.0,11.814359458703011,0.0,14.48898409899412,318.18130820329355,26.834031115888852,9.589074368143644,64.27204068441526,0.0,4.899909730850478,0.0,6.544756405912575,41.76239474159318,10.373451291374916,0.0,0.0,34.01035763380421,31.33289789599918,13.847474399381248,37.38,18.90385323932668,4.794537184071822,4.794537184071822,11.814359458703011,17.671659389306566,59.57719294158598,289.097040821091,38.73350245079502,3.3542243513319705,21.18616977116156,0.4897959183673469,2,2,4,6,3,5,2,0,10,0,1,0,0,0
5.55795291928615,0.6778292513355009,0.6778292513355009,0.0356636527976618,1392.4259999999997,0.2765957446808511,1.1639871539260296,0.0,20.955147280776583,0.0,0.0,0.0,0.0,359.57378960860945,9.7542943874026,0.0,88.97586254838501,0.0,19.93591408378883,11.835812092322788,0.0,39.27813055591332,0.0,0.0,0.0,68.02071526760842,19.93591408378883,25.68328649170403,51.56,0.0,0.0,0.0,0.0,5.917906046161393,56.15076558942155,364.7643400563785,35.15032240180912,2.2041380149250056,18.67487647660578,0.7380952380952381,0,0,0,0,7,10,0,0,2,0,0,0,0,0
16.071543884403354,0.0220816231806837,0.0220816231806837,0.028146865083054,1436.3689999999983,0.3535353535353535,1.0384794682766223,9.799819461700956,0.0,0.0,11.814359458703011,0.0,9.589074368143644,297.6663790062553,57.58566445878027,9.589074368143644,111.45251172605307,0.0,9.967957041894415,11.835812092322788,22.889332273526108,30.210140466506424,9.799819461700956,11.374772549367124,0.0,56.683929389673686,34.87182931242258,25.683286491704035,66.4,0.0,0.0,9.589074368143644,11.814359458703011,29.526777558373897,99.91797932179512,295.32452207895307,54.45983362901507,2.2526316892353364,19.68136819116082,0.6590909090909091,0,2,2,2,5,9,2,2,4,0,0,0,0,0
15.70154068647241,0.057638350983358,0.057638350983358,0.0356416878173483,1520.4929999999997,0.3300970873786408,0.9488504007633504,9.799819461700956,0.0,0.0,11.814359458703011,0.0,9.589074368143644,271.98309251455134,33.44858291209428,9.589074368143644,108.2937028197984,0.0,18.546899424533855,11.835812092322788,13.08951281182515,59.89837492040697,0.0,0.0,0.0,79.74890261280703,43.450771695062016,18.75954929201341,66.4,0.0,0.0,9.589074368143644,11.814359458703011,36.07153396428647,72.25037861552757,312.3593692451111,51.08817011491263,0.0,19.51944048941133,0.6,0,2,2,1,7,11,2,0,2,0,0,0,0,0
17.683122383912888,0.0079327812554668,-0.87501014289072,0.0356416853789635,1556.473,0.3523809523809524,0.968901119298984,9.799819461700956,11.63444168209179,0.0,11.814359458703011,0.0,9.589074368143644,259.8503583776282,44.57548589548827,18.369904463493285,108.2937028197984,0.0,18.546899424533855,11.835812092322788,13.08951281182515,59.89837492040697,0.0,8.78083009534964,0.0,79.74890261280703,43.450771695062016,30.3939909741052,66.4,11.63444168209179,0.0,18.369904463493285,22.941262442097003,56.85922978692158,159.13807216280654,204.893862769738,48.17829926294016,0.0,19.120520910325343,0.6,0,2,2,1,7,11,2,0,2,2,0,0,0,0
5.290965486004151,0.657378279861358,0.657378279861358,0.0356613019861284,1460.4599999999991,0.29,1.0414372521592667,0.0,0.0,0.0,0.0,0.0,0.0,311.2169313610361,23.456374690397222,0.0,132.58750619232816,0.0,17.494159925665798,11.835812092322788,0.0,30.635491758199187,0.0,0.0,0.0,68.80351820213617,17.494159925665798,25.683286491704035,51.56,0.0,0.0,0.0,0.0,5.917906046161393,58.01962221433406,378.518873621234,8.466931247450134,8.453733283207768,18.77889185267874,0.6444444444444445,0,0,0,4,6,10,0,0,10,0,0,0,0,0
4.7120303897769125,0.5694201169912594,0.5694201169912594,0.0356612871283211,1628.7079999999992,0.2222222222222222,0.9085302126431044,0.0,0.0,11.648808995999854,0.0,0.0,0.0,258.84452722409895,19.508588774805197,0.0,133.5401470412152,0.0,20.39472723320415,0.0,0.0,92.42838128720344,0.0,0.0,0.0,113.3678587793474,20.39472723320415,13.847474399381248,51.56,0.0,0.0,0.0,0.0,11.648808995999854,9.7542943874026,402.9766007366207,24.39426908769429,21.415290503943343,13.752806702992874,0.5319148936170213,0,0,0,1,11,14,0,0,2,0,0,0,0,0
18.144198402350625,0.0338365709627108,-0.9959523826767896,0.027899977912081,1476.1799999999985,0.3867924528301887,1.085887299551272,19.273545369301058,11.63444168209179,0.0,11.814359458703011,0.0,9.589074368143644,282.69800843361685,58.2495045116224,27.84363037109338,68.04231425931066,0.0,9.967957041894415,11.835812092322788,36.103096202551946,65.3355786958536,19.273545369301058,20.15560264471676,11.49902366656781,22.67357175586947,48.085593241448414,37.31772817379583,84.86,11.63444168209179,0.0,18.36990446349328,39.89256992349092,76.00856589081823,144.40127860791586,163.93164746024175,49.94462115875291,0.0,19.92226814456726,0.5319148936170213,0,2,2,5,3,8,2,2,3,2,0,0,0,0
5.292977746660812,0.6575366425891652,0.6575366425891652,0.0356613019861284,1460.4599999999991,0.28,1.0377808685097358,0.0,0.0,0.0,0.0,0.0,0.0,311.2169313610361,23.456374690397222,0.0,132.5875061923282,0.0,17.494159925665798,11.835812092322788,0.0,30.635491758199187,0.0,0.0,0.0,68.80351820213617,17.494159925665798,25.683286491704035,51.56,0.0,0.0,0.0,0.0,5.917906046161393,51.59880059140805,395.7121436730896,8.484129401243305,8.341051987826342,18.78036848261623,0.6444444444444445,0,0,0,4,6,10,0,0,10,0,0,0,0,0
5.291101339161983,0.6575982829222701,0.6575982829222701,0.0356613019861284,1460.4599999999991,0.3,1.0414372521592667,0.0,0.0,0.0,0.0,0.0,0.0,311.2169313610361,23.456374690397222,0.0,132.5875061923282,0.0,17.494159925665798,11.835812092322788,0.0,30.635491758199187,0.0,0.0,0.0,68.80351820213617,17.494159925665798,25.683286491704035,51.56,0.0,0.0,0.0,0.0,5.917906046161393,58.01962221433406,378.518873621234,8.469468756728501,8.418627253759794,18.779613485960866,0.6444444444444445,0,0,0,4,6,10,0,0,10,0,0,0,0,0
5.70433801533006,0.6356129582966865,0.6356129582966865,0.0353633454395325,1526.569999999999,0.284313725490196,1.0498721627869718,0.0,9.660792839241132,0.0,0.0,0.0,0.0,334.89633427043475,33.21066907779982,0.0,133.97713409664144,0.0,27.462116967560213,23.671624184645573,0.0,50.40503353930732,0.0,0.0,0.0,91.47708995800564,27.462116967560213,37.51909858402682,77.34,0.0,0.0,0.0,0.0,11.835812092322788,78.60594479658936,364.11557142700866,24.56881522709455,4.62052274805153,23.465446083465142,0.6590909090909091,0,0,0,2,8,14,0,0,6,0,0,0,0,0
5.162831920450897,0.768868251300783,0.768868251300783,0.0355191022496944,1550.652999999999,0.3106796116504854,0.9541427299846356,0.0,0.0,0.0,0.0,0.0,0.0,310.50802225210725,11.728187345198611,0.0,152.42784373165324,0.0,8.747079962832899,11.835812092322788,0.0,51.51668912899577,0.0,0.0,0.0,102.42247436867652,8.747079962832899,25.68328649170403,25.78,0.0,0.0,0.0,0.0,0.0,29.290035150481316,400.9081118210113,14.72892698572777,2.9574056791002956,18.81433374635985,0.6086956521739131,0,0,0,2,9,11,0,0,5,0,0,0,0,0
5.200146620677264,0.7682785077759842,0.7682785077759842,0.0355178797464189,1466.5289999999995,0.3131313131313131,1.0838051989180773,0.0,0.0,0.0,0.0,0.0,0.0,323.3496654979593,11.728187345198611,0.0,110.95459230990735,0.0,8.747079962832899,11.835812092322788,0.0,51.51668912899577,0.0,0.0,0.0,79.74890261280703,8.747079962832899,25.683286491704035,25.78,0.0,0.0,0.0,0.0,0.0,29.290035150481316,406.07697838438094,14.618564852620416,2.941178512233403,18.79089600724386,0.6444444444444445,0,0,0,2,7,9,0,0,3,0,0,0,0,0
2.6667405928504255,1.1835492149423752,1.1835492149423752,0.0333430318193863,1630.7849999999994,0.1962616822429906,0.9072309602923438,0.0,0.0,0.0,0.0,0.0,0.0,258.84452722409895,9.7542943874026,0.0,144.87693291914994,0.0,0.0,0.0,0.0,90.5338666786062,0.0,0.0,0.0,124.70464465728212,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.9766007366207,28.61665820197434,2.8366631139565195,13.91018177312428,0.5208333333333334,0,0,0,1,11,11,0,0,2,0,0,0,0,0
16.420839362679498,0.0552368302094057,0.0552368302094057,0.0356621353871573,1466.4599999999996,0.31,1.1603170503069515,9.799819461700956,0.0,0.0,11.814359458703011,0.0,9.589074368143644,286.5394760228614,32.2945820736528,9.589074368143644,111.40144161429092,0.0,9.799819461700956,23.671624184645573,13.08951281182515,30.635491758199187,0.0,0.0,0.0,68.02071526760842,34.70369173222912,37.51909858402682,40.620000000000005,0.0,0.0,9.589074368143644,11.814359458703011,47.90734605660925,59.67330275107032,301.4659472202085,50.16664578034355,2.7512970113865136,24.530093419540012,0.6444444444444445,0,2,2,1,6,8,2,0,3,0,0,0,0,0
5.223351469341557,0.9854992200215,0.9854992200215,0.0356638854357907,1630.7239999999997,0.2592592592592592,0.9520266326142984,0.0,0.0,0.0,0.0,0.0,0.0,259.8503583776282,32.856214523335424,0.0,185.96188094101396,0.0,17.494159925665798,0.0,0.0,51.51668912899577,0.0,0.0,0.0,114.15066171387514,17.494159925665798,13.847474399381248,51.56,0.0,0.0,0.0,0.0,0.0,45.680894545246645,406.3927048205161,14.680213062417192,5.348954803869334,18.701739101462696,0.574468085106383,0,0,0,3,10,14,0,0,11,0,0,0,0,0
15.584123452155971,0.1359195073664938,-0.1359195073664942,0.0352765661379646,1402.1879999999996,0.37,1.1445614878651222,27.46842320991434,11.520494837748885,0.0,11.814359458703011,0.0,9.589074368143644,273.6978327770094,25.77765064124243,27.25767811635703,67.82049855289823,0.0,9.799819461700956,11.835812092322788,13.08951281182515,31.91218383772722,0.0,0.0,0.0,22.67357175586947,34.70369173222912,25.68328649170403,93.18,0.0,0.0,9.589074368143644,23.6501715510258,47.150295335824225,135.39650149637373,233.86152304167584,39.89738476178072,2.393236790749455,23.41488819821641,0.6444444444444445,0,2,2,1,6,8,2,0,3,0,0,0,0,0
7.456520595377453,0.5678843779760419,-2.2359063487181645,0.0281497923760559,1560.7279999999994,0.3039215686274509,0.9685372859643708,9.473725907600098,9.660792839241132,0.0,0.0,0.0,0.0,309.21304777873075,32.36789814936664,9.473725907600098,157.4220153084029,0.0,9.967957041894415,11.835812092322788,13.213763929025836,60.531448609883725,30.22062849034993,0.0,11.49902366656781,90.6942870234779,39.329465571986496,25.68328649170403,44.24,16.147744601066236,0.0,0.0,0.0,11.835812092322788,34.37358043483478,340.4596668424872,28.402907524200348,11.98366543026408,25.080724361621225,0.6590909090909091,0,2,2,1,8,12,0,0,9,0,0,0,0,0
7.150672988087306,0.7563053555504807,0.7563053555504807,0.0356616034180472,1373.3289999999984,0.3263157894736842,1.19493094039549,9.473725907600098,0.0,0.0,0.0,0.0,0.0,335.6883931670466,29.158360167876616,9.473725907600098,76.55283320883926,0.0,14.99386983910109,0.0,13.213763929025836,42.134515424766995,9.473725907600098,0.0,11.49902366656781,45.34714351173895,28.20763376812693,13.847474399381248,49.17,0.0,0.0,0.0,0.0,0.0,67.97423192844278,379.8884152913118,10.295340379690488,13.525823096092502,18.5971567838566,0.7209302325581395,0,0,0,2,5,9,0,0,3,0,0,0,0,0
16.141955853312403,0.1681015967337304,-0.2837639709785127,0.0352474497423176,1464.3059999999996,0.3137254901960784,1.2225812704391337,9.473725907600098,0.0,0.0,22.237067580208027,0.0,28.312348031869995,273.6978327770094,44.15850061982322,9.473725907600098,97.83677706039548,0.0,9.13419929558271,23.671624184645573,13.213763929025836,42.134515424766995,31.710793487808132,0.0,11.49902366656781,45.34714351173895,22.347963224608545,37.51909858402682,96.6,0.0,0.0,19.178148736287287,34.07287967253082,81.58333710335653,171.6318371096103,146.13522289807358,70.18425532178131,4.94818897819421,24.510422434716055,0.6444444444444445,0,0,0,3,6,12,0,0,7,0,0,0,0,0
5.138262526836195,0.7435039261132808,0.7435039261132808,0.0356623595808329,1506.4879999999998,0.3173076923076923,0.8955236350366872,0.0,0.0,0.0,0.0,0.0,0.0,326.49912065664165,23.456374690397222,0.0,107.2158740316001,0.0,17.494159925665798,5.917906046161393,0.0,61.957287814394064,0.0,0.0,0.0,68.80351820213617,17.494159925665798,19.76538044554264,51.56,0.0,0.0,0.0,0.0,0.0,62.72570357480204,389.497315582328,10.861457386158296,2.2250579870945644,16.30305644144024,0.574468085106383,1,0,1,4,6,10,0,0,8,0,0,0,0,0
15.676716044748565,0.0025861740331605,-0.0025861740331609,0.0356443306443434,1434.3239999999996,0.35,1.1445614878651222,18.63412133580765,0.0,0.0,11.814359458703011,0.0,9.589074368143644,273.6978327770094,42.04887646105539,18.423376242250335,90.4940703087677,0.0,9.799819461700956,11.835812092322788,13.08951281182515,31.029083612554075,0.0,0.0,0.0,45.34714351173895,34.70369173222912,25.68328649170403,66.9,0.0,0.0,9.589074368143644,11.814359458703011,36.07153396428647,140.1472324784378,248.49296462277977,45.088716453050914,2.449119544177624,23.99970418539476,0.6444444444444445,0,2,2,1,6,8,2,0,3,0,0,0,0,0
5.693406403747609,0.6856981335159078,0.6856981335159078,0.0356594429871694,1480.5819999999992,0.2448979591836734,1.085126406543169,0.0,19.321585678482265,0.0,0.0,0.0,0.0,382.2473613644789,19.508588774805197,0.0,110.01587270196018,0.0,19.93591408378883,11.835812092322788,0.0,49.29337794961886,0.0,0.0,0.0,90.6942870234779,19.93591408378883,25.68328649170403,51.56,0.0,0.0,0.0,0.0,5.917906046161393,44.501956593421696,390.3582863354864,38.00094870951214,4.728285704403715,18.621467013350696,0.7209302325581395,0,0,0,0,8,12,0,0,2,0,0,0,0,0
18.326486480326565,0.2962679525896039,-0.2962679525896039,0.035652042815085,1550.467999999999,0.3177570093457944,1.0618600381485792,9.473725907600098,0.0,0.0,0.0,0.0,0.0,258.43254015977055,35.681772128036016,13.864140955274918,99.22640496470872,0.0,9.967957041894415,0.0,13.213763929025836,85.5304717686545,9.473725907600098,4.39041504767482,11.49902366656781,68.02071526760842,23.181720970920253,19.664695240427143,44.24000000000001,0.0,0.0,4.39041504767482,5.817220841045895,35.50454485080382,104.75846789472054,256.2740719536994,24.340735280378585,2.763137030434213,19.60988470291401,0.5208333333333334,0,0,0,4,7,10,0,0,3,1,0,0,0,0
