MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
18.646269685233335,18.646269685233335,0.05681329602502472,-1.0770332000906178,0.02818277608248718,1708.4579999999992,1585.481999999998,1706.8325280239999,636,0,0.16997520361969415,-0.49346751117580184,0.49346751117580184,0.16997520361969415,0.29508196721311475,0.639344262295082,1.0245901639344261,32.13809754632978,9.653627734379674,2.531135620377646,-2.3547045253249914,2.6610796352806725,-2.29643268311705,7.251659617923103,0.3025965831398258,1.499202531701784,0.9374064101683727,5558.3171727071085,84.69629793625798,73.21791346185134,76.48389978556226,59.69454422591949,46.306140825145484,49.57212714885641,34.580874379188,39.261074265272,25.579965044467436,30.148786706840518,19.10421208436996,23.484255260485778,-8.779999999999998,3.2017366089650813e+40,88.09533204039383,41.3514067177581,18.92194539243277,739.6768757585869,9.473725907600098,34.16686678389212,11.63444168209179,0.0,0.0,0.0,0.0,27.529617232593694,0.0,45.34714351173895,279.8623719979017,228.74041633393867,62.276814669927596,46.558503840910305,27.035386098299377,56.38054494697147,0.0,9.967957041894417,0.0,271.6861704699509,13.213763929025836,281.77560770579845,0.0,85.5304717686545,9.473725907600098,17.56166019069928,11.49902366656781,45.34714351173895,23.181720970920253,36.5132674304976,37.11635776356483,297.8411409278385,181.9910120538483,0.0,85.0648495373192,0.0,44.24000000000001,34.09886430297714,0.0,17.56166019069928,50.42457522500133,28.71757014971234,117.36458754792008,242.191948461394,29.535887083319565,30.39325721454858,175.8598688355282,19.441682949494513,82.81692126557255,6.425207012621841,18.328668092458297,0.0,17.270390995827082,-2.7275513148346975,65.412392693243,35.82838622325818,18.478918365187106,0.0,0.4,122,0,4,2,0,2,8,5,13,8,0,12,45,0,0,0,15,34.080040000000075,511.26600000000167,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,7,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0
16.4195091431704,16.4195091431704,0.04593938151705301,0.04593938151705301,0.03641105194531914,1446.4199999999994,1301.267999999999,1445.0008950879999,562,0,0.2609203564014297,-0.49110688166285915,0.49110688166285915,0.2609203564014297,0.32,0.64,1.0,32.13807831399837,9.926242126582554,2.500249921260823,-2.293726598553991,2.5444351999377255,-2.3430455114383832,7.2677689875330005,-0.1241131417319774,1.5661389634368355,1.302536762895292,3058.814302382877,71.11124045648998,65.70346882830748,68.9694551520184,49.03020062109448,42.58562421349027,45.85161053720119,31.119943019840665,35.800142905924666,22.48507772253055,26.963313831777903,15.992439676247525,20.258347033794397,-3.4399999999999986,2.1406708372413737e+27,83.82885126107072,48.62572362308511,26.552367449699226,628.425139541378,19.273545369301054,11.49902366656781,0.0,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,45.34714351173895,325.0644057604173,112.44223073235256,43.370550015559935,54.908185835616834,19.06280027574374,88.72786985842143,0.0,9.799819461700956,23.671624184645573,377.4368098973544,26.303276740850986,67.05300024571339,0.0,21.253318053970407,9.473725907600098,0.0,11.49902366656781,45.34714351173895,47.91745566125495,9.589074368143644,37.51909858402682,383.09792427277836,47.544411470908194,0.0,41.32066127538206,0.0,59.080000000000005,0.0,0.0,9.589074368143644,11.814359458703011,61.12110998563509,86.13561774227334,294.3920938749302,22.673571755869474,22.673571755869474,115.43539386937685,9.473725907600098,16.74339399481057,7.22182619479487,44.090867530974656,2.316006885131131,3.0847441169741687,3.8058947664820124,13.770333006871127,61.00802613227301,25.625574038355122,0.0,0.7333333333333333,100,0,6,0,2,2,1,4,5,8,0,10,61,0,0,0,7,30.4360400000001,443.53800000000194,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0
16.29093247966416,16.29093247966416,0.17113775309448354,-0.26912960344720616,0.03559710733359218,1596.5619999999997,1461.4899999999984,1594.8667867679997,596,0,0.26173936849472457,-0.2740258030978489,0.2740258030978489,0.26173936849472457,0.2818181818181818,0.6272727272727273,1.0272727272727273,32.14018294840433,9.933009207700996,2.308526320263048,-2.169345174321261,2.5458808717578716,-2.289030546764168,7.283028390433738,0.35130879582648217,1.53446229410601,1.0888515998351687,4775.6584213806345,77.47052958601319,69.3272127748806,74.22619226044701,53.75054731170675,44.507945049840075,49.40692453540644,33.307892671032434,40.3247484488159,24.608840027943504,31.427778168683368,18.002076241884556,24.836242830737806,-5.0799999999999965,1.8582223602085726e+33,85.79566077535254,43.58545463023153,21.513969012305843,684.6183712813603,0.0,0.0,0.0,0.0,22.237067580208027,0.0,28.312348031869995,0.0,0.0,68.02071526760842,286.5394760228614,159.61288157205183,104.28707897749392,21.544896857859182,0.0,120.51034881626498,0.0,9.13419929558271,23.671624184645573,352.0013929716236,0.0,133.7202099128399,0.0,51.51668912899577,22.237067580208027,0.0,0.0,68.02071526760842,9.13419929558271,25.93115605767717,37.51909858402682,331.7313512893704,91.97455355782664,0.0,104.00632267765232,0.0,78.14,0.0,0.0,19.178148736287287,34.07287967253082,68.3695731743307,102.97926987284335,246.76590147232395,31.807771051452185,51.41351058020056,135.96740974998397,0.0,5.909339915493071,11.127837936951908,76.64789059445658,5.4885547007815045,3.045520788489142,1.6994225109727892,27.353380390959767,50.13573758246798,23.592315579427257,0.0,0.5918367346938775,110,0,6,0,0,0,3,8,11,12,0,12,53,0,0,0,11,32.005840000000134,492.7600000000016,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0
5.731864038582814,5.731864038582814,0.6774998873587617,0.6774998873587617,0.03565929391446928,1536.6899999999991,1393.5539999999983,1534.900018544,570,0,0.15546819614021354,-0.22242318308964382,0.22242318308964382,0.15546819614021354,0.22549019607843138,0.4215686274509804,0.6666666666666666,32.14469838670698,9.882367161750594,2.2788628000845503,-2.17339705847915,2.5088211401383904,-2.0553906483702096,7.338794398042056,0.4005757628328283,1.612818556001932,1.1397243798468,3398.414290162742,71.93966758123621,66.44319548092815,72.97516812835002,50.07413939680367,43.08428907990103,49.616261727322865,31.553241305196757,40.08036819041726,22.215630110332587,31.620733653659926,16.140379798778792,25.20929484582826,-2.1599999999999997,1.005051533617443e+28,85.4480757574632,49.79836635812835,29.011294399187005,656.1678808505419,0.0,20.03049478741106,19.321585678482265,0.0,0.0,0.0,0.0,19.935914083788834,0.0,45.34714351173895,408.93647900971206,109.72165931636529,19.508588774805197,19.508588774805197,0.0,110.01587270196018,0.0,19.935914083788834,23.671624184645573,403.12009638905835,0.0,56.27356862803702,0.0,49.29337794961886,0.0,0.0,0.0,90.6942870234779,19.935914083788834,25.683286491704038,37.51909858402682,395.59743585216364,24.26546827384644,0.0,68.61496362810112,0.0,51.56,0.0,0.0,0.0,0.0,11.835812092322787,43.999041016657074,396.77910795841245,5.563451491696996,90.6942870234779,93.50284027075267,19.935914083788834,0.0,15.51998217451608,38.38609672788725,4.757687291795886,6.125645828090831,2.850333927979946,10.37958937470929,69.85136804408505,23.462629964269027,0.0,0.7333333333333333,102,0,4,0,0,0,0,8,8,12,0,12,61,0,0,0,8,34.535640000000086,468.0880000000017,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,24,0
16.618160620593684,16.618160620593684,0.42142986374276314,-0.6934839183884949,0.035691237945983584,1672.4779999999994,1547.485999999998,1670.851371648,624,0,0.12707343985475458,-0.49346751117580195,0.49346751117580195,0.12707343985475458,0.2833333333333333,0.6333333333333333,1.025,32.13809672561109,9.653627746360366,2.530175280423346,-2.354704353071427,2.6600437128448964,-2.296432587648852,7.2516141482450225,0.3025966520081208,1.5000233118642596,0.9208956202294439,5432.607503057712,82.95581096025181,72.61668505421214,75.88267137792305,58.856340268467974,46.08885995465921,49.35484627837014,34.36359350870173,39.04379339478573,25.439695840909945,30.04009561844661,18.997038960640072,23.34974021022862,-8.639999999999997,2.7885174736302574e+39,86.3047380949375,41.02773147621317,18.942965510415974,731.3458049527343,9.473725907600098,23.1334653486596,0.0,0.0,0.0,0.0,0.0,18.748787137244058,0.0,45.34714351173895,291.9951061348248,228.74041633393867,73.40371765332159,46.465002292748835,18.254556002949737,56.38054494697147,0.0,9.967957041894417,0.0,271.6861704699509,13.213763929025836,282.2739001606298,0.0,85.5304717686545,9.473725907600098,8.78083009534964,11.49902366656781,45.34714351173895,23.181720970920253,36.5132674304976,25.481916081473038,297.8411409278385,194.1237461907715,0.0,85.0648495373192,0.0,44.24000000000001,22.46442262088535,0.0,8.78083009534964,0.0,58.26094800391707,89.966560793758,267.79760083048313,22.673571755869474,34.80630589279269,213.11544137752685,19.441682949494513,45.96385896876078,7.401588192022614,21.13088099845161,0.0,22.601683551486975,-0.04849359281414389,73.17359362337315,37.21497802511813,19.06191023360087,0.0,0.4,120,0,4,2,0,2,8,5,13,8,0,10,45,0,0,0,15,33.801840000000084,511.35000000000167,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0
5.705995415301619,5.705995415301619,0.6847519531435755,0.6847519531435755,0.035659224685362687,1536.6899999999991,1393.5539999999987,1534.900018544,570,0,0.15546819614021354,-0.22242318462849214,0.22242318462849214,0.15546819614021354,0.23529411764705882,0.45098039215686275,0.7549019607843137,32.144698379879046,9.883622772055926,2.2662680210203963,-2.1733661790481977,2.5039067027669852,-2.0552177150405164,7.3387837111355525,0.4005757884983875,1.617003695887341,1.0745548481443485,3361.4076724253678,71.61339416760315,66.11692206729506,72.64889471471695,50.21043609164741,43.22058577474478,49.7525584221666,31.293775574717504,39.82090245993802,21.934085436733895,31.339188980061234,15.790198230208569,24.896570755823316,-2.1599999999999997,1.4215789867414608e+28,85.4480757574632,51.27554427643691,30.36173454958768,656.1678808505416,0.0,20.03049478741106,19.321585678482265,0.0,0.0,0.0,0.0,19.935914083788834,0.0,45.34714351173895,407.9306478561828,110.72749046989453,19.508588774805197,19.508588774805197,0.0,110.01587270196018,0.0,19.935914083788834,11.835812092322787,414.9559084813811,0.0,56.27356862803702,0.0,49.29337794961886,0.0,0.0,0.0,90.6942870234779,19.935914083788834,25.683286491704038,25.68328649170403,407.43324794448637,24.26546827384644,0.0,68.61496362810112,0.0,51.56,0.0,0.0,0.0,0.0,5.917906046161393,44.501956593421696,416.0415728271904,5.563451491696996,90.6942870234779,79.65536587137143,19.935914083788834,0.0,15.431850326815368,38.10246100323284,4.738859226491947,6.072772166842923,1.4339368865419662,10.277219058836607,75.97031717310331,18.639250824801692,0.0,0.7333333333333333,102,0,4,0,0,0,0,8,8,12,0,12,63,0,0,0,8,34.82384000000008,468.22800000000177,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,36,0
16.222035731822032,16.222035731822032,0.020856214558016895,0.020856214558016895,0.0281597935905667,1484.4719999999988,1341.3359999999986,1482.9954157839998,572,0,0.25932486060093696,-0.3074091974007828,0.3074091974007828,0.25932486060093696,0.3269230769230769,0.6826923076923077,1.0961538461538463,32.13876319986775,9.86370358576236,2.4341502023281825,-2.2529351210118143,2.532570073260721,-2.3387513307796177,7.281438260959732,-0.1144420322047337,1.5757041252738828,1.1582902228142697,3685.615100939205,73.74691494688156,67.95373263701896,71.21971896072988,50.78422081651792,43.61653351178181,46.88251983549274,32.82616211035567,37.2390816208806,24.00681248777748,29.19520004237031,17.74401881610484,22.81634333001983,-4.339999999999996,5.0683563513448834e+29,83.69400567953089,44.350032230819565,22.889071089689494,650.8121878402976,9.799819461700956,0.0,0.0,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,45.34714351173895,310.8049442967078,183.2845057566974,62.879138790365126,22.520981609505657,9.589074368143644,99.8547728418154,0.0,0.0,23.671624184645573,365.6009978050317,22.889332273526108,104.48497832019639,0.0,29.94918746020349,9.799819461700956,11.374772549367124,0.0,45.34714351173895,24.90387227052816,22.430717613995665,51.36657298340806,368.88571339599747,60.6636706846161,0.0,61.26768478220981,0.0,40.620000000000005,0.0,0.0,9.589074368143644,11.814359458703011,36.07153396428647,78.42586885433695,295.33068352295186,25.91296703079699,22.673571755869474,176.221908298474,0.0,3.1065870224720644,8.162955319385054,44.80673713010714,3.067790726175768,13.407236514060546,2.353382804787796,23.767349422850785,55.728391704591694,29.266236022235834,0.0,0.6458333333333334,104,0,4,0,2,2,3,4,7,6,0,8,53,0,0,0,9,32.17088000000012,466.8540000000021,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0
7.036559238023089,7.036559238023089,0.7143930846862843,0.7143930846862843,0.035649441969830255,1696.731999999999,1565.6919999999984,1694.7897993999995,616,0,0.14555284878623145,-0.4913962169010747,0.4913962169010747,0.14555284878623145,0.27586206896551724,0.646551724137931,1.0775862068965518,32.143133920848385,9.983070467595304,2.2648884923382426,-2.1517017569987718,2.5385875024906963,-2.004180070319676,7.277092726072022,0.3066904032193826,1.519083719171184,0.895539958101976,5042.481156552361,80.21532398424563,71.37710082764524,77.90907347506709,57.12625232961934,45.532259656171895,52.19054476424808,32.991121150879145,41.59818057244664,23.41663806404081,32.718825360882626,16.653104522342723,25.48600039840205,-6.059999999999997,2.6731154389400823e+34,87.74817508558334,46.094597482410315,23.551545749998002,729.026642873308,9.473725907600098,11.49902366656781,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,90.6942870234779,294.83074257054005,182.86019580437127,91.55202072013317,45.03486118689348,9.473725907600098,121.89997672057822,0.0,9.967957041894417,0.0,312.2227625145653,13.213763929025836,164.09556726435463,0.0,105.03906054345971,9.473725907600098,0.0,11.49902366656781,90.6942870234779,23.181720970920253,25.683286491704038,13.847474399381248,304.70010197767067,132.08746691016407,0.0,124.74572657399221,0.0,44.24000000000001,0.0,0.0,0.0,0.0,13.213763929025836,81.85737354998926,343.2283419618016,0.0,90.6942870234779,187.47736450768906,19.441682949494513,16.47354614012302,15.329927612204933,28.01831585957649,7.270956597772278,16.54844668629951,2.0439400654324222,47.7291702591308,50.83595650500769,19.749740274452883,0.0,0.4807692307692308,116,0,4,0,0,0,4,9,13,12,0,12,53,0,0,0,13,37.13864000000001,522.0260000000015,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0
6.869560573393638,6.869560573393638,0.28609137661536965,-0.7679844622424157,0.03541247595794692,1573.4149999999986,1439.3509999999983,1571.9458227359999,602,0,0.11882307943445947,-0.4933121312846788,0.4933121312846788,0.11882307943445947,0.336283185840708,0.6902654867256637,1.0707964601769913,32.14113666303223,9.671043491429652,2.507704992843776,-2.3380786436357823,2.6392348403359516,-2.2821909229532067,7.190082150233849,0.2328667313964675,1.5114449308305604,1.0882659278304767,4661.70241098103,78.85136295356669,70.98416718658859,73.4336569293718,55.413910445385085,45.00226606885577,47.365555974051446,33.81888489128703,36.65585440702111,26.06839165817796,28.882244389205024,18.954283160957992,21.945426473354335,-7.2399999999999975,1.3151391467328634e+36,83.69833672391896,40.07546599372495,18.021099985414036,691.7222044897685,23.51455146299155,34.03144876836814,0.0,0.0,0.0,0.0,0.0,0.0,8.747079962832899,22.673571755869474,284.00076163174657,222.17113368871242,41.886329524579736,60.019097577276355,18.947451815200196,67.24101040046273,0.0,13.314179610624254,23.671624184645573,292.5813168520093,26.427527858051672,200.5410202620529,0.0,54.3198433893305,18.947451815200196,0.0,22.99804733313562,34.40175910106809,39.741707468675926,10.82998093879356,37.51909858402682,322.85207213280876,145.59280964307868,0.0,64.16104735558952,0.0,67.63000000000001,10.82998093879356,0.0,0.0,6.041840829147961,36.885388113671404,96.89704541834404,262.77685985136026,0.0,22.673571755869474,233.2447556871575,27.694531778033095,40.31609080196436,5.243202217348069,5.231320352770922,2.6367515098481356,18.437887565883003,5.790287159487539,58.386317588300656,36.393306671558484,30.564836132838835,0.0,0.5145631067961165,113,0,7,2,0,2,7,4,11,10,0,10,48,0,0,0,13,31.355340000000115,485.9160000000018,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
17.143401859454315,17.143401859454315,0.05827487555061106,-0.5680259060453794,0.027549796572707813,1680.6509999999987,1544.5709999999985,1678.7906674999997,618,0,0.3509094551430273,-0.4911059443559809,0.4911059443559809,0.3509094551430273,0.3125,0.6339285714285714,1.0178571428571428,32.143407666415726,9.957634694846405,2.3592191130547993,-2.2059328324363876,2.645203995888932,-2.1357636768855865,7.39256602773493,0.0429046368150315,1.523522861542624,1.2502113298136097,4797.044473638718,79.5372899756524,71.18325400941298,77.71522665683479,54.63814728896888,44.48609723896664,51.01806988638846,32.72704004688621,41.363410376954505,24.26221426111405,34.10454478536506,16.508722319486345,27.05738599697216,-4.199999999999998,4.751198128198956e+34,88.6075411981402,43.48841061578106,20.039886976964933,702.8596115909745,33.15804067660034,39.37421819340473,5.817220841045895,0.0,0.0,5.969305287951849,0.0,9.184952231746642,0.0,90.6942870234779,251.0320397458931,118.7721238428423,30.790114224498282,124.36933688431098,42.342992908346986,186.0662808938434,0.0,0.0,41.42534232312975,316.2460871286822,46.24817375159042,32.58139655907301,0.0,44.25136538710603,28.421177722800294,4.39041504767482,34.49707099970343,90.6942870234779,52.21747903954227,4.736862953800049,61.09003756355689,321.8245914944767,12.13273413692322,0.0,99.15698296981626,0.0,81.68000000000002,11.786526128997744,4.794537184071822,4.39041504767482,10.795053239862693,87.14183424302357,241.8519063483103,112.97329560571433,22.673571755869474,63.607666589364314,115.98879213228255,33.15804067660034,81.80528980187437,13.98622296458719,18.262425892440444,7.277453062579249,0.0,7.3052381414042005,4.698878935932802,35.88308506684369,40.44807280100473,0.0,0.6526315789473685,112,0,8,0,0,0,3,8,11,16,0,17,54,0,0,0,11,34.485140000000094,496.74250000000177,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,13,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
7.059605504398844,7.059605504398844,0.6264296394338755,0.6264296394338755,0.027551491235252492,1572.3579999999993,1437.2859999999982,1570.9683320079998,608,0,0.16132157933532776,-0.4935777324073164,0.4935777324073164,0.16132157933532776,0.2543859649122807,0.5526315789473685,0.8947368421052632,32.13475613816011,9.847703773067215,2.2591061782962125,-2.226089280184493,2.514522425141922,-2.0467222574615307,7.1856171410047684,0.2586439482277771,0.8218646843897107,1.0375677318789929,4565.232030019481,79.32013646986023,70.87000532347604,72.50299848533149,56.19359933924179,44.9872808425184,46.62027400437386,31.98837611485955,34.360054173065144,22.51346412519775,24.715038729043386,15.854037332671043,17.78545111005004,-8.179999999999998,1.99724153223116e+34,86.67402136309684,47.75079322899795,25.17051147929605,693.5244557567387,28.421177722800294,11.49902366656781,22.99804733313562,0.0,0.0,0.0,0.0,9.967957041894417,0.0,22.673571755869474,324.65966233608344,174.53096327482075,41.76239474159318,62.06254921200694,28.421177722800294,55.25187004896118,0.0,9.967957041894417,0.0,286.5394760228614,39.641291787077506,168.16614246540016,0.0,110.58743199577721,28.421177722800294,0.0,34.49707099970343,22.673571755869474,49.60924882897193,0.0,13.847474399381248,283.1326003088784,157.72554378000189,0.0,108.66865928916546,0.0,81.16000000000001,0.0,0.0,0.0,0.0,39.641291787077506,197.61965213072645,187.1362552688772,22.673571755869474,0.0,213.11544137752682,38.38913476469471,41.288809041615906,3.6031313933923097,16.440237703809537,4.4775253105689075,14.30559456349509,4.9048371703162825,58.39215257776958,42.985100530749214,21.935945041616513,0.0,0.4807692307692308,114,0,8,0,0,0,8,3,11,10,0,10,55,0,0,0,11,32.78084000000012,491.05600000000175,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0
16.36639390524005,16.36639390524005,0.014503025458679986,0.014503025458679986,0.02815635535833244,1592.6179999999983,1453.5139999999983,1590.9082576559997,596,0,0.25932486060092824,-0.3074091974007828,0.3074091974007828,0.25932486060092824,0.3090909090909091,0.6727272727272727,1.0818181818181818,32.140716099249794,9.929345379584216,2.434699586473545,-2.253216582571395,2.5645176348908785,-2.338760608898966,7.293562579848089,-0.11444204534886304,1.5734915610857532,0.9975508580359327,4214.157826380475,77.1442561723801,69.82011727071132,74.7190967562777,53.89550660184956,44.92106396442211,49.8200434499885,33.510343858988854,40.323075491540365,24.640418741017914,31.72220625763874,17.88523554713158,24.89842107254003,-4.939999999999996,4.622348804176818e+32,85.93227314105634,44.805663362321624,22.784613647603628,690.7473343356625,9.799819461700956,0.0,0.0,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,68.02071526760842,310.8049442967078,159.96733612651624,104.2870789774939,22.520981609505657,9.589074368143644,122.52834459768489,0.0,0.0,23.671624184645573,338.9118801597985,22.889332273526108,128.38366915158068,0.0,50.830384831000075,9.799819461700956,11.374772549367124,0.0,68.02071526760842,24.90387227052816,22.430717613995665,37.51909858402682,343.54455857076016,97.06187309538579,0.0,82.1488821530064,0.0,40.620000000000005,0.0,0.0,9.589074368143644,11.814359458703011,47.907346056609256,72.15350825371117,311.2202416076111,0.0,68.02071526760842,176.09906455399297,0.0,2.8006958933054764,11.912129291229224,50.41368166142019,2.76189959700918,10.171524723644211,2.2162627677383346,37.94003887200215,52.95229823685073,24.498135623467174,0.0,0.58,110,0,4,0,2,2,3,6,9,8,0,10,53,0,0,0,11,34.23084000000008,494.7720000000022,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0
